Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82
IRIS_313-11168.realigned	0.001863582027676026	0.0024236749868136297	0.022566654499071442	0.028977173004110013	0.004195605439358048	0.004322899293707503	0.0035845949384806625	0.004200697193532026	0.005448176966156688	0.004170146668488157	0.009679424684732584	0.007960957651014938	0.02045612239395747	0.05067313753943119	0.050367632288992485	0.017630198827399565	0.008256279393105673	0.008526142364326519	0.010621399206918554	0.014765652744082872	0.05520245988764765	0.056412348472422574	0.04425062681799662	0.014411751865049865	0.009164634385590786	0.0072708812392339815	0.0054156609162736265	0.0012749314245301916	0.003914606787969054	0.002920803225486699	0.014213618159044612	0.010914751497481672	0.00857403367573756	0.00681073357299619	0.06772684916583349	0.07056885092504664	0.06282531870310734	0.062206866338755724	0.11585744836582065	0.06253399003095393	0.0615628462894131	0.06725170410170227	0.06749449003708746	0.1220906578016577	0.1251804282846126	0.12163830926941369
IRIS_313-11171.realigned	0.0018243982346602752	0.0025509079642387304	0.02351756095875052	0.029712623157616008	0.004119983290740444	0.004468150892774847	0.0037462833978901835	0.004437976367265199	0.005306074255004312	0.004202382956555253	0.009965717328898081	0.008275943900357775	0.021068782157775214	0.05091254844549084	0.05014309804499481	0.017930631504771786	0.008739006811063531	0.008962994635038999	0.010832654657963747	0.014926155059255547	0.056022913468053416	0.05739212754471919	0.04581577614963658	0.015436435912035952	0.009674235970739053	0.007876475931311244	0.005647679917781559	0.001342116433206799	0.0040087394261604115	0.0032117131482612285	0.015403951101175463	0.011277894071271565	0.009248702704499187	0.007268325545084056	0.07071037316366151	0.07369844885805309	0.06557373903947153	0.06480514212746268	0.12099885113738147	0.06531637990024347	0.06407748381351261	0.07010935182407387	0.07030121108585276	0.12722725790391137	0.13053566029605007	0.12657914795863384
IRIS_313-11175.realigned	0.0018234642695837031	0.00245492742943954	0.02303696578474066	0.029264656803318877	0.004070191889070775	0.004491167328974667	0.003580579149182554	0.004395075108996604	0.005136357948827369	0.004082775394067903	0.009709890037783232	0.008045435513163227	0.020972127010212064	0.05178455492817759	0.050804185493401405	0.01764779378097101	0.008409213203080176	0.008695201953014885	0.010864140632519717	0.015030047051358074	0.05588112017682513	0.05725029991905965	0.045025723657204725	0.015223899300388408	0.009474686000224837	0.00746597149462715	0.005419571821467026	0.0013209511132633981	0.003971243240622632	0.0030118799264940606	0.014686902781404387	0.011113869107686481	0.009252147855705108	0.007234186741611403	0.06919687703060634	0.07257993242869935	0.06436426348238468	0.06384196698506492	0.11896198914657813	0.06420930661295593	0.06304301260171497	0.06881364251756959	0.0690214173365013	0.12506322208924125	0.12829578501803507	0.12464422866984856
IRIS_313-11191.realigned	0.003551700183187144	0.004024701644426522	0.004478661178884925	0.004873209901786692	0.004861023068646869	0.004893013505638905	0.007221460312416323	0.003949295614373867	0.004586057645929615	0.007027613497786014	0.005477600657814785	0.0013142737864227788	0.002325400098492462	0.010534755572305682	0.00884268995854839	0.0017762309301291915	0.0020751891805904726	0.0016444607968048562	0.0028204901947977683	0.0029408473485061683	0.003908026630158521	0.005264058029737387	0.0038855652141100735	0.003517667748651957	0.0021206159624971854	0.0020244029089508636	0.001950034224170402	0.0016782691670757769	0.0019803328717142507	0.002518554764305142	0.01152885183937127	0.010060719690141301	0.010859333015194983	0.011949119751427121	0.020776036266870898	0.020349138626007204	0.025307632615044984	0.02604837086648472	0.034435326989982286	0.027920080870693118	0.023184048096780645	0.023456567777823303	0.021217166920559707	0.022469305034298493	0.022824383272290964	0.021558103183519108
IRIS_313-11218.realigned	0.009151125989741923	0.00941862278000842	0.016832539501144626	0.014654568475849797	0.008970261682686735	0.00881219539752926	0.010435414556646413	0.013928071511376015	0.015037575243731371	0.010230992293630253	0.016035368668787936	0.003840706755701352	0.01833796888045693	0.05978629255862534	0.06495992366127963	0.011209787367105392	0.010348022139371848	0.011414969564184805	0.013956949005779784	0.02081867562807812	0.03665594146884849	0.020484545236859962	0.008733061255874915	0.005927913181807705	0.004498579328096302	0.004622262411600659	0.004073214356587323	0.0032960699978038634	0.005412045175999885	0.00802849195338853	0.017641648548915	0.0156989149948273	0.01543023028441895	0.020627332785784703	0.02159093883154342	0.02372218945754336	0.026171809842424	0.02858409881062972	0.03334316528256159	0.02731283199776342	0.03608526454052212	0.02522198131356853	0.02633405490151918	0.03207570606999318	0.053812936243236874	0.07023277893875214
IRIS_313-11257.realigned	0.002351505105293551	0.002671805408312796	0.002857658670558531	0.0019428915500015102	0.0038765563423028776	0.0040057309501048775	0.006477842959621725	0.002725188792149337	0.002979583683024704	0.006351304568305479	0.00240587707031225	0.0020341705458207806	0.004002765206558403	0.005615141114658368	0.012154935161695336	0.007318136964456164	0.0047152027118337195	0.004018912032533653	0.0056095391546261385	0.004020129981895737	0.004343786687487825	0.0032344339394365837	0.0022093181931163944	0.0024268501201541817	0.0016455784901981251	0.0015887857774118728	0.0011990761994207769	0.0008983287674847614	0.001355593788798931	0.006078121095002379	0.0028885099952188887	0.004881273331991915	0.004515458902501833	0.006186989994131789	0.0075190489162106225	0.010052439270891084	0.013800069346423752	0.01484425908652216	0.016503510393039433	0.016852896070452667	0.026316748264324084	0.013544650437446088	0.01621334823480893	0.01930025010059065	0.026960928107054735	0.03536967525805606
IRIS_313-11258.realigned	0.0023060454711923313	0.002643339002132578	0.002774347862862588	0.0019434187351385468	0.00390782784022831	0.0040496937888641225	0.006334748890105236	0.00274684324016789	0.002877128295037513	0.006470824391857954	0.0023596071048609542	0.002017246932898	0.003947999065479778	0.005581628892372776	0.011840378167137398	0.007202954019639198	0.00459797672810712	0.0039259229867379805	0.005424563020668841	0.003907127107281589	0.004188491108316386	0.003049721500301872	0.0020816474223646604	0.002318385597771096	0.001609916633948012	0.0015519821101981216	0.0011579520196486174	0.0008203135466219908	0.001291334613190223	0.0057508471750081745	0.0027682831704686677	0.004769203360805318	0.00439405722285394	0.006061150817420741	0.00729205857625922	0.009683810136212372	0.013564453033571261	0.014669061079536862	0.016329600251240698	0.0167962639384206	0.025230321028183626	0.013324590925006827	0.015858582003993798	0.018783757728999383	0.0260653079210304	0.03388863796139703
IRIS_313-11259.realigned	0.0031453909799622863	0.003575569452221835	0.004815223544324619	0.003529313702516507	0.003843852800512736	0.0034182999032237203	0.004903109468764741	0.00540267156558228	0.006503558408569082	0.004556191345974783	0.004984057030749065	0.003219400179490811	0.010310406609317556	0.014910540917512401	0.03709248568870232	0.020676320118281504	0.010886290693148885	0.009958862911557065	0.013330907065075455	0.01069549738527009	0.01192169400052088	0.008326525158640907	0.005296340805149405	0.0030118825252753705	0.001914446802633954	0.0022953463406359814	0.001467990638069436	0.001686249074853478	0.0029970267963191593	0.017305753529741574	0.007697398782627848	0.013905761024091324	0.010502575010065837	0.013637001216472476	0.016228498747169178	0.02483114853794462	0.024566675079053468	0.02577308705067213	0.02970552002060177	0.02744814178098559	0.07106913423860464	0.03064280759388536	0.038076147655273056	0.04594565124086203	0.07051000972087855	0.10103681637747633
IRIS_313-11268.realigned	0.0036311444293058424	0.004335556866966498	0.005232249865038459	0.004102601572622029	0.004670198996143869	0.004148822861182439	0.005555798884961332	0.0062010480732646615	0.007349184881105256	0.005305279500963908	0.0056251308178019484	0.0038816638133032672	0.012273600964331385	0.01679496741131073	0.039652319030204886	0.0234360421516705	0.013252567856040875	0.012026779283418792	0.015547917045950857	0.01245950579722028	0.013819048680523607	0.009817448190921717	0.006630146051707311	0.0036016594958530146	0.0024378583607810754	0.003250621410459633	0.0019228811472998188	0.002221344923751641	0.003438752210222781	0.0188647388589024	0.00875676658709886	0.01452597852069247	0.011663341470156179	0.015281307525520496	0.017605889237119577	0.02702821692852651	0.02676047570386634	0.02810850834791846	0.03188669863001616	0.029615893552811013	0.07670799933382307	0.03279372358741471	0.039834053159704355	0.049336042907487304	0.07506905433930004	0.10874664085762202
IRIS_313-11272.realigned	0.003527680725021034	0.004066319304274473	0.004899199256672329	0.003902315915964471	0.004379855193690655	0.003886237152404667	0.005344581007278905	0.006023104829502641	0.007190423063944422	0.005110634997483754	0.005501348951986995	0.0036096824191760354	0.011837989670905815	0.016447771183501672	0.03920645706422647	0.022764313447970738	0.012878285673225147	0.011600827908398706	0.015126096818885769	0.01214290642596063	0.013622228193947898	0.009532315402470102	0.006306066013435876	0.0033891512165364337	0.002320131371854326	0.0029853467642847087	0.001831401648521383	0.0019262824463548102	0.0033185814716232584	0.0192849827382366	0.008671552481090819	0.014553522543609122	0.01151728396972068	0.014887618108383151	0.017254848360007225	0.02635923305793166	0.02623083778504735	0.027685375638051804	0.03126557706242326	0.02923601605816449	0.07747382730462991	0.03224764876205662	0.040023459883824795	0.04950255160964459	0.07622443181175753	0.11008006145701321
IRIS_313-11293.realigned	0.0008639477604595902	0.0010376763862041817	0.02577052871349163	0.0027773103277817803	0.0013804382694299973	0.0017771968876845374	0.0010001134400972431	0.0010165472290190288	0.002441591496951016	0.001757241572565226	0.007325948332918888	0.00812650862182302	0.009880228668190721	0.04429023498627826	0.014037977265402499	0.009414213368051512	0.01090968815993401	0.01284183220030967	0.015061567546816576	0.022432138788680472	0.05175313540661879	0.04796781499189248	0.0026668871638160416	0.0032981706017722145	0.001916087731364359	0.0019096355065883544	0.0016440882276821877	0.0019279828943896166	0.0018928324192471252	0.004008359566310328	0.0015103992281824627	0.0017164550470665394	0.002777216506913144	0.00495524048645039	0.0032929119464043437	0.005251950462086875	0.0050106061558428255	0.0027242819892278544	0.004795160130563981	0.004453741903737673	0.0029326648380149463	0.005475641975755727	0.005698152475308045	0.00409230950499396	0.0035201396490022836	0.0017070911341315427
IRIS_313-11350.realigned	0.0009300214422661681	5.8126340141635505e-05	0.0004041808302871864	0.00023656068662293518	0.0018073236457992249	0.0003284814105678472	0.0011746927810018896	0.0020925482450988783	0.0006934607556432329	0.0008016027838137177	0.0009394838697310855	0.0012247084690307389	0.0022047455993257563	0.0016295651869939905	0.0023791246197506625	0.007794336680387682	0.007924107114192265	0.004090472215548582	0.003797136964136143	0.004232118412523664	0.0020725102570831656	0.00316557739238782	0.003104488902166045	0.0013991214830243682	0.004977962191686522	0.003584091024533956	0.00040710690796748864	0.0020696176144010267	0.002575154017041761	0.0077576083048333825	0.003644481241125343	0.007093280500623397	0.003532798568992985	0.005848065272186886	0.004884583670550178	0.010928499224956716	0.0041745003764706865	0.006918654343344662	0.009315215145016651	0.007980404711813072	0.036611072150908114	0.0480836661889807	0.056175192175436095	0.04136624962310238	0.04285690086830435	0.03803193381508471
IRIS_313-11352.realigned	0.0009783199106107698	5.401766377605477e-05	0.00037212168379059955	0.00023807785145742657	0.0017665776708983836	0.00031010140315883294	0.001184387294645349	0.002110690195693992	0.0006902257038051443	0.0007802551434319022	0.000881288181235264	0.0012063944909985567	0.0022137238877112816	0.0017195622968710768	0.0022577382804176965	0.007687513817018165	0.0077905475090354545	0.0040833352506269545	0.0038892717918759434	0.004157739182299956	0.0020125494014076616	0.0031153891695697915	0.003061439638535011	0.0014816456264305545	0.005052540711483111	0.003615492901289917	0.0004210615804566473	0.002028322826176594	0.0025799341923260825	0.0077882379797942405	0.0037753936587425177	0.007314265782488858	0.00380559424158538	0.005894450941020313	0.005210559815185976	0.011259481171571278	0.004122528816737158	0.0069384041491957656	0.00931705720021298	0.007794799872699977	0.03591143422632946	0.04673169546734744	0.05491758911984325	0.04028366212353413	0.04225216748183981	0.03720806052703717
IRIS_313-11356.realigned	0.0009500783238573016	6.786273741837869e-05	0.0004055982213144958	0.00024304329214954227	0.0017644311728778456	0.00032510985832990717	0.0012231074767265926	0.0022915510402671127	0.0006596889358344718	0.000762272143559928	0.0008979976183966853	0.001212060054356159	0.002216586388467741	0.0017162959754066704	0.0023862432320136875	0.007825520546256529	0.007971504341865832	0.004168823741642961	0.003943140684646957	0.004234691328448318	0.002087269264776927	0.003225835109286516	0.0031163505719498633	0.0014010285018980025	0.004935411126663066	0.003504816003010426	0.000404070663213357	0.002100421815471285	0.002577440521210196	0.007826722501188937	0.003698331936031924	0.0071689970679086725	0.0034603642952889015	0.005892544647316452	0.004909413607205055	0.011054303045650317	0.004140619552954668	0.0070125572152020055	0.009477155862339874	0.0080661021101771	0.037665801979676776	0.04787221320047746	0.05637650128526116	0.041308914974330216	0.043631142449862666	0.038214720872054
IRIS_313-11362.realigned	0.0009239734278958856	5.905809539128341e-05	0.00039054546952300317	0.00020384568409249437	0.0016898235681312383	0.0002991006766590805	0.0011659211090150143	0.0021470475324508517	0.0006229676513854734	0.0007525144412760305	0.0008992071298285733	0.0012125960553726416	0.0022718315727130794	0.0016726776694692528	0.00239375796319831	0.007724227347224471	0.007848058837561032	0.004093107030586207	0.0038987868457503712	0.004215440142679073	0.0020232010557240366	0.003142091168251899	0.0031041491831781897	0.0014004564610392725	0.005017670109871803	0.0036626341481518616	0.0003618445379528807	0.001967929979046177	0.0025238180433949267	0.007698782012004962	0.0036422730538002404	0.007094633946063382	0.0036653082678964072	0.005695686571754219	0.004943153590457605	0.011064808145624105	0.00393371077538119	0.006878981402683805	0.009106079262446354	0.007833042696443103	0.03649976332789063	0.04688842931812571	0.055380433177766294	0.040637848429535106	0.04231294680670667	0.0372781015134065
IRIS_313-11364.realigned	0.0009195767645879152	4.3298457525439956e-05	0.00039174794903969483	0.00021649228762719977	0.0018247207100006838	0.0003566968167571958	0.0011669965218761437	0.0020350275036956776	0.0006494768628815994	0.0007278264526895383	0.0008566909096104906	0.001174212931463717	0.002158737382339792	0.0016721451930062764	0.0022896636705714794	0.007551457175567803	0.007543209850324861	0.00413294086236878	0.003759749395125703	0.0040830189099453065	0.0020210000370361925	0.003124416171821214	0.00303326954482119	0.0014094922940555573	0.004902616126739099	0.003529087865454787	0.000405571052266821	0.001963019953357942	0.0024579131530798144	0.0075439465417877355	0.0034745703215617024	0.006943134527557993	0.0035420253178628735	0.005662955972758273	0.004852506521978889	0.01069768456251454	0.003988215336053255	0.006702232143480972	0.008986684181005442	0.007734220709568377	0.036399072705028374	0.04699843299223129	0.05505767314810647	0.04055393913010967	0.04236845852302635	0.03740104348217802
IRIS_313-11380.realigned	4.415479552723696e-05	3.1889574547448916e-05	8.585654685851631e-05	8.585654685851631e-05	0.00047343752981981855	0.0002796470383391674	1.7171309371703262e-05	0.0	0.0	3.5569140841385325e-05	2.9436530351491304e-05	0.0001116135109160712	0.0008573389464871842	0.0009260241839739974	0.002353695906021326	0.004535678718325618	0.00814533325267724	0.005075348441436292	0.004081865542073461	0.003086209029624491	0.003028386992861903	0.00276911410160432	0.0003290708548120111	0.0005367621849100034	0.0006573333521727938	0.0005112586906296237	0.0008333988702798924	0.00048681549362101443	0.0003921829552419174	0.0016462525813984302	0.001983176418136506	0.0024922313877129205	0.0023680798185032807	0.0016758645564544118	0.0033947733621761604	0.004414072239353768	0.003638230088974337	0.003415682470386814	0.003312400698678015	0.003141493609919202	0.02695290858044572	0.04160542495986143	0.04695272660743035	0.04340794144993639	0.03926313716068488	0.04105212862934728
IRIS_313-11401.realigned	0.0009659927756973156	0.0006197350912578669	0.00026245009202735287	0.00010806768495243942	0.0009902528682376591	0.010961150902318854	0.00010365675903601331	3.087648141498269e-05	4.410925916426098e-05	0.0004333734712888642	9.373217572405459e-05	0.0004300652768515446	0.03315251918785855	0.0004355789342470772	0.004384460360927542	0.005349350405145751	0.003444933140728783	0.0027325686052259678	0.0024579884669284433	0.002433948005378507	0.005225905456519358	0.0018098242424500588	0.0006998992056828459	0.0047496239752183814	0.0006020258512330715	0.0013723177651506866	0.003102069056853422	0.0012389674562374535	0.0032695002283731536	0.005082412962102895	0.0019742144381332096	0.007217177984584974	0.002460658508695692	0.0021246278861279046	0.004931321209836925	0.001344204246175399	0.0013729463508279861	0.005396719577143033	0.0009672531632936909	0.03701429133682965	0.010377797368001337	0.04402825856094219	0.38664038332143374	0.04391108274916032	0.04379280150519184	0.05102343343788217
IRIS_313-11413.realigned	0.0011838101023463792	0.0007487214543411516	0.0003197824692052557	0.00010454426877864128	0.0008794017903144532	0.012053339223890408	0.0001460544931466312	2.4598651477327364e-05	4.61224715199888e-05	0.0004635308387758875	0.0001229932573866368	0.00046122471519988807	0.03239181174848814	0.0004850546588185489	0.004633002264182875	0.006064336297019861	0.003864294405516395	0.0030479266596125936	0.0028004027291219868	0.0028752905532997723	0.006063002183942149	0.0020589676168635508	0.0007966905643302575	0.005152511252819673	0.0007364506730539023	0.0017654153937656934	0.003601706812864671	0.001412956535468192	0.003667949038080365	0.005946240252344467	0.0022627742898758962	0.008188564546639519	0.002989900496990389	0.0026900064133792913	0.0058942903701528	0.0017763859464926645	0.0017463178964253999	0.006467930575396633	0.0012652132838111944	0.03716689308921538	0.012725377970325268	0.04859004970892693	0.3823403611549391	0.04785605638401026	0.04820840402002593	0.055377945961622696
IRIS_313-11417.realigned	0.001159772680476305	0.0007264510196390043	0.00029822726069390703	9.9409086897969e-05	0.000983895065195283	0.012377705794270192	0.00013764335108949557	1.2744754730508847e-05	4.333216608373008e-05	0.0004702814495557765	0.00011470279257457964	0.00045626221935221676	0.03500091991639645	0.000486849630705438	0.004627620442647763	0.005961996262932039	0.003808132713476044	0.0028459037313226256	0.002608851293335161	0.002689462568391376	0.0058493228213338305	0.0021113013791250234	0.0008053451433603696	0.005494296006518893	0.0007370237735895667	0.0017620266592972467	0.003574667160721368	0.0014379846679390467	0.0035128077699933123	0.0060198950564440265	0.0022116744244449703	0.008306103262544546	0.00300440959113399	0.002636233840027194	0.005941138543834997	0.0016940010245829592	0.0017783826807465822	0.006488348690072077	0.001296391245661692	0.039835264726160745	0.012109879564997579	0.046794098602035095	0.3820825535808474	0.046948796176714644	0.04740266096193151	0.0544177485013257
IRIS_313-11425.realigned	0.00030607753519807355	6.74408128402535e-05	0.0	0.0	0.0015900468565798226	0.0	9.856734184344742e-05	0.00022826121269008874	0.0033409141130094806	6.614387413178708e-05	4.7986732213257295e-05	0.00032034386099120407	0.00020491631593769333	0.001374755030974398	0.0014006938051437264	0.006203257842594854	0.0064003925262817495	0.005108641572649202	0.00394139673502943	0.0035630805603305417	0.002362997039103721	0.0007866751049471324	0.0008883225673789746	0.0003611948189487583	0.000564092062112099	0.00045636566919433436	0.0015970000536061418	0.0018911856765186732	0.0009977095216987058	0.00024326126299972905	0.0008039629807049794	0.002277950527780062	0.0030481603084098158	0.0032550435090815716	0.00421127726972786	0.004415539587393976	0.0030495084046741365	0.0025551345076665613	0.00030312950905144717	0.00043192702577287746	0.0008469412463197086	0.05569907154944037	0.05996109846640406	0.058911203557371804	0.06327991124576132	0.05520339625781547
IRIS_313-11483.realigned	0.010027430686443838	0.007346004171956041	0.00755340054767615	0.014606104519649315	0.04959350494438482	0.010807928289745548	0.015347331803288046	0.026922258523951158	0.0034643785127684438	0.0036938644432989785	0.001731575657639488	0.0036318909700808395	0.0022709289542607175	0.0015076121158115597	0.0010191875150032564	0.001583084761413848	0.00233044803249992	0.0017984579208154992	0.0008682422237986801	0.0012212088432138508	0.000687018124551155	0.0021558755248819853	0.002238599110608199	0.0032170788735709087	0.0035375443760556785	0.0028281733412234265	0.002721738674479544	0.002341145334455844	0.0033599825268598718	0.0032955276888617584	0.003759154891751574	0.004849403939743663	0.012006158179151863	0.07363628095838942	0.06141853881902442	0.061816952149831635	0.061714819141211824	0.06407867823072154	0.06504145396982236	0.11865149905229495	0.14347433868468548	0.14369164010295335	0.12557436519915202	0.1405681630596355	0.14120159977181013	0.13434275443940027
IRIS_313-11530.realigned	0.007102885843001613	0.014342000592283086	0.013374998683771941	0.009471258877588378	0.03750761444213554	0.0057953116687908144	0.01268157121819986	0.009606371153488898	0.0038836404593553856	0.001821782463898307	0.003136056420385164	0.004492204016097388	0.0015113592184409184	0.0035927582455365014	0.005850584872568299	0.006643950757091588	0.004760195307139737	0.0023482736877585898	0.001561607585511359	0.0034491304187740175	0.0039049083206015543	0.0024808365436712544	0.003945273995085428	0.004535552996124329	0.004609573799936886	0.003284420050352673	0.005194575313455272	0.003943658946146918	0.002445259771242084	0.0035101391997872876	0.0014249441423576554	0.0019901544432665333	0.010114512276672023	0.010776146730899775	0.0007147531806306481	0.0016933411306567004	0.0010290010588796198	0.0006817062683300285	0.0027492311955330975	0.06447305651480521	0.15178187263602808	0.0743037426357518	0.05938462616023662	0.06382271881757337	0.0737912025901298	0.141853719883455
IRIS_313-11544.realigned	0.006743399489950115	0.013007529938843925	0.012455950130189651	0.009134699757957363	0.03708869719472563	0.005433397444396215	0.012459313421705837	0.00911115671734407	0.0035482725495747484	0.0017354584223512515	0.002924381973322506	0.004187297937649822	0.0013083203997958078	0.0032935032172237656	0.005603243665963537	0.0062195668363043645	0.004604346085656712	0.0022197724006818333	0.0015193669424363914	0.0032964500378175137	0.0036472424461885975	0.0023214501403770295	0.0037045532622882156	0.004302841192073548	0.004446278699475197	0.003220214128134234	0.005138064915351224	0.003990765279727973	0.002404281585139981	0.0033366458507210124	0.0010765407933155658	0.00188483625189765	0.010090884274819868	0.010743182538188204	0.0007205467204771632	0.0016959042385481513	0.0010740735543963455	0.0007424861832602373	0.0028509781968594793	0.06252914891070022	0.14845504993708947	0.07195787970380606	0.0574490246954617	0.061919972746707144	0.07219750024476732	0.13920012840961046
IRIS_313-11619.realigned	0.013248641246992907	0.011794668453224307	0.011232282749974187	0.00748933156035525	0.05046382932334609	0.011960983737417177	0.03720490053300105	0.004240182451638859	0.005279224330204629	0.005484975197247355	0.0021792446000942134	0.0008898724999597929	0.0005923910380271839	0.0013416671121744468	0.0009970344098778798	0.0014333977070643293	0.0013185201396321402	0.001113626567868758	0.0019880677528003464	0.0014892971748555605	0.0008166096130751827	0.003084103899495833	0.0016182949158848508	0.0031666975348818563	0.0027683777947953105	0.002026687834524359	0.0022196906782809044	0.001997294358276244	0.002651804705727194	0.0032951449933879113	0.0014790842439089034	0.0011291179579039198	0.005535614853434901	0.007320979015698887	0.0012357917700671214	0.0018618605427066347	0.0014679895210143689	0.0007920436846921391	0.005966557556692445	0.06597010618786886	0.0724595330144473	0.07196590314452203	0.04968032048033523	0.05177609747163813	0.05223360808278837	0.05472669692061648
IRIS_313-11625.realigned	0.013821390217273214	0.01182094497282513	0.011502560155576488	0.008279459060415583	0.04464947263625696	0.011448769113392926	0.032928840688044414	0.005284606441547084	0.006357519661316478	0.00634952369558649	0.0024358619237447427	0.0009958611863713214	0.0005778902504855477	0.0012604549614364023	0.0009566082636968313	0.0013026155080127064	0.001191398893768318	0.0009871383146658789	0.0017671084263275053	0.0013041844758908958	0.0007359453259526938	0.002648606193723029	0.0013382160731262387	0.0027180650684395535	0.0023380489010318244	0.0017618115553833219	0.001906336522009573	0.0017302258137743749	0.002278207087013384	0.0029005056191121594	0.0013180474990802812	0.0009566754198703059	0.004643545545283473	0.006116878427605943	0.0011723753110729207	0.0016081022354894423	0.0012321260479957032	0.000647758826958166	0.005566062671752635	0.059440798617127436	0.06567575061113022	0.06489902292320139	0.04476093677031498	0.04630346258208358	0.046639364518420524	0.04897974850869012
IRIS_313-11626.realigned	0.013692216244448859	0.01189423579873289	0.01143941565810927	0.008228109816736426	0.04615359421490833	0.01195312435688526	0.03408519863780992	0.00541900029806381	0.006509065097905548	0.006345555377929287	0.0023323627872475798	0.0009259286058425795	0.0005381411856689958	0.001237286195222662	0.0009729141575598958	0.0013256190324512165	0.0012015771759175016	0.0010230320793916997	0.0016996240241210542	0.0012937748890335856	0.0007138357774980525	0.00269251268204818	0.001417216620920879	0.0027719084075651535	0.0023829930192798255	0.0017992584143383488	0.0018999540439592877	0.001696740753097159	0.0022775102268244502	0.0029254638639986254	0.0013064447295185108	0.0009881674047494515	0.004783312070750478	0.006401857496723922	0.001079849557117597	0.0015438102879027885	0.0012148331313686332	0.0006121253249946002	0.005607695938621822	0.06069834875077209	0.06717369312055999	0.06647743978469663	0.04551952377226115	0.04718010995202544	0.04754487387279787	0.04982009667637662
IRIS_313-11630.realigned	0.013321749242202186	0.01182451901812362	0.011213894403138771	0.007716801902908953	0.05087516306377034	0.011897847301582498	0.03721610371765731	0.004367699211114328	0.005502287742450803	0.005627612445089615	0.002169183948865388	0.0009359355452387845	0.0006159575810545847	0.0013699056591636057	0.0010492610742206887	0.0014585662200729775	0.0013265753098469953	0.0011439212219585145	0.0019225342681400675	0.0014580259042602322	0.0008302909339432537	0.003095324865351701	0.0016522729623800801	0.0032395027677656137	0.002788379745244252	0.0020704244594549177	0.002279841781251539	0.0020462522759295636	0.0027371872827833613	0.0033907100490924704	0.0015574299279302807	0.0012053424304348376	0.005397384649761886	0.007315715463742729	0.0012314282347879158	0.0019109546067499635	0.0015007016983139107	0.0007917772707686035	0.006332213709038889	0.06586317420503222	0.07250608532619554	0.07182722818486563	0.049380843533451416	0.05134057581250714	0.051712076374101065	0.05443552293715293
IRIS_313-11647.realigned	0.00012808927467736252	0.0011170862705035367	0.0009015514333060516	0.0009471216560278054	0.00580712432792081	0.0010000816445963304	0.005715983882477302	0.014027007204812323	0.0008448965618141411	0.002248952072700615	0.004305154419564622	0.007707525778182063	0.0074963016377285275	0.004854460347507927	0.008400932140137402	0.005433325338838315	0.00422940931963522	0.0025894971154726415	0.0027206654927612933	0.005629849393737711	0.007405242290432937	0.005649636541590248	0.00620057968697742	0.0061027991246176035	0.006852758248774729	0.00909595421576669	0.007210013061586537	0.0038927427921036798	0.00606818191407384	0.0035794549639172834	0.002282189084666472	0.004637395949818482	0.004965552092472037	0.008754207127432138	0.005577288431352566	0.007709487148579018	0.0040821141701161984	0.004853187824609067	0.004619023828997757	0.003985112854071099	0.002328047323122465	0.012832063390108938	0.004003648262694685	0.003482185433417785	0.0022934478936917704	0.009262761536160296
IRIS_313-11672.realigned	0.0013981707534854225	0.002377338412576976	0.0009836489756091353	0.0032019006518119687	0.0032825643491284353	0.002276508790931393	0.013795732899374592	0.01164470097093548	0.03720613038722025	0.0035581653149596966	0.004048869473634868	0.0035816922266769997	0.004993306929715166	0.0113254071690578	0.010094165455852289	0.008762094121001193	0.009637071171058977	0.00893462480692808	0.01107109245668505	0.017469647733454653	0.008535505945644312	0.007486132586478529	0.005520020810680162	0.005718732753028205	0.004011079725168752	0.0036873736156896155	0.0011634121146775994	0.3447859681359047	0.0012441523438765343	0.0008047823078988835	0.0017956370458439366	0.0016432049099949083	0.001860660597729819	0.0029849078998989446	0.002399809925190157	0.004768236951112625	0.004158477166110124	0.002562339385819579	0.006131232038684644	0.0011007074701989618	0.004939733015444831	0.003669772156243789	0.006590794220743274	0.003385067780041613	0.003999311867280952	0.0058364397121445965
IRIS_313-11679.realigned	0.0013979886635149558	0.0023258327715451593	0.0009914519008310814	0.003195600199191952	0.003243997432844794	0.002364550558467433	0.01400615941913253	0.00905443102739459	0.035417095587149915	0.0020935260500115163	0.002984035149223813	0.0028810181804484773	0.00446222494279205	0.010560276383050167	0.009399434164434136	0.007734569326776366	0.009005342404689564	0.008101696913485782	0.010316216047629405	0.01628152734251771	0.007839688796731881	0.006645061024652492	0.005057077845088763	0.005171021454439155	0.0035867287791520996	0.003340506038131065	0.0009993419115058395	0.33833478180534743	0.0012499908002203174	0.0007159065230863413	0.0017648618870354223	0.0016046509319161178	0.0018148938178888922	0.002988084964374805	0.002392145675510892	0.004669134189612304	0.004055836055308561	0.0025607415918750547	0.006270382733117053	0.0010829904233675284	0.004982727239350152	0.0035084449525750096	0.006402894693951901	0.003278110025888258	0.0038692105003976327	0.005716746373189259
