Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82
IRIS_313-10896.realigned	36.37869685126522	38.06646429946257	38.045453490614335	38.00323590176334	37.94998137061398	37.91991225761291	39.39672322533996	39.338537007091055	39.34281023396464	39.31215388514835	39.28129754684155	39.21627915879346	39.13525573855232	39.043913932949906	38.92322535184812	38.81148375034863	38.745040707645614	38.66907410168197	38.52679885327629	38.397345126320815	38.31557608239147	38.22552741055988	38.14734205641379	38.06688834088057	37.92466356890896	37.77474899985039	37.315236852564844	37.396898220941196	37.29939123221444	37.04418787265797	36.781877249520846	36.52134977669492	36.20121122382717	35.86835703865952	35.55162460908072	35.211284445707605	34.85966889979627	34.466266739766155	33.91607576059903	33.71361236444214	33.46095278591143	33.07429244742613	32.667504971687876	32.23425473849829	31.776151185615092	31.262640844599787
IRIS_313-10925.realigned	35.63973064085682	37.55827431216218	37.66656072345376	37.67292256944781	37.5999344508342	37.562999376834334	38.94543574976659	38.91629118113651	38.91892117516063	38.86371287427052	38.81624488787435	38.69271267832738	38.571916373225804	38.47065041807072	38.31832235925212	38.2029275348227	38.14411727618544	38.06030296991276	37.89909694986447	37.80464071405953	37.66907635929029	37.542557137426584	37.48593317303704	37.37648070938065	37.23508135686784	37.02850650605291	36.5178167987271	36.64868125836469	36.49525684694095	36.20834929490616	35.90843439613216	35.59622492917943	35.217081775722264	34.847362790936344	34.47797584373096	34.11304550452502	33.69794437826768	33.30986072690191	32.7587972851796	32.570799010219915	32.35681897850719	32.03447565766126	31.685280578436092	31.3107326790361	30.87531300259309	30.375063617129328
IRIS_313-10926.realigned	35.998442437952875	37.715952523270104	37.72344781614937	37.70770867427633	37.65167857777771	37.61927127683685	39.030652782322	38.988663761212315	38.98144025023075	38.93568883365266	38.915086247494756	38.79277700387159	38.68917403117002	38.604233062113394	38.46031148414298	38.3519635136689	38.30108546188941	38.22804723161941	38.07893770044571	38.00050533041467	37.89031595812919	37.77764926817325	37.74864940624876	37.665792368551635	37.55863940240326	37.38547668698392	36.90279064205244	37.05916784029269	36.944531496429455	36.704277502636856	36.44840049661295	36.177096056246214	35.84463523191613	35.51512790491349	35.185479263187446	34.84864904141847	34.44683126281295	34.05997691810459	33.476976447254486	33.24607043268428	32.98496860949585	32.60344510002915	32.19538509988651	31.76762674083713	31.292193103855183	30.761465103750794
IRIS_313-10927.realigned	36.06142585707219	37.78340819624916	37.76719970471227	37.75217422911066	37.70725900368108	37.68729966756058	39.12751809372964	39.09415178120859	39.094113569646645	39.04839508927442	39.03949035802516	38.93548122665378	38.842822763803014	38.77007376923159	38.63781254559898	38.53199712915483	38.472016387782055	38.38422703029101	38.23305593297425	38.148474446313145	38.03644843796046	37.91442242233823	37.851253339243684	37.759648189696875	37.64638634206534	37.47361802626458	37.004461613490136	37.153966829548935	37.04821571588431	36.81352489327011	36.568128253771974	36.305215980380424	35.98604268427032	35.67321811761189	35.3602229842501	35.038499537464304	34.65073890539749	34.27704985216404	33.70444743513248	33.4788884766723	33.21675352929013	32.82626031246851	32.401331236072295	31.957676293259823	31.46505952632991	30.924534687556704
IRIS_313-10933.realigned	36.11675023865907	37.82826495663421	37.81465043366673	37.77116612259973	37.71357083205693	37.67565493148758	39.091538380740616	39.05066989073236	39.04681043629222	39.00644366781465	39.003372194170865	38.89593785974911	38.79272953062413	38.71209289640551	38.57718274445082	38.47459341522959	38.42211006652093	38.339442783378644	38.18468637534187	38.10227456161107	37.994647927284	37.877459310428506	37.8215154421338	37.73027539005675	37.61781812557143	37.44821597896836	36.978574224292025	37.13220176219761	37.02477202860385	36.790905629189595	36.5455850881889	36.28697038412332	35.96666650198728	35.652322270961676	35.33480028461179	35.01087621228476	34.62195902348086	34.24563297270047	33.669475353528426	33.442020283069084	33.179688662719855	32.78816405407997	32.36322306713015	31.91500022435077	31.418887730476424	30.868128615456623
IRIS_313-10948.realigned	35.05574973128536	37.47110675076866	37.73558783711223	37.82298305123231	37.81494019717292	37.77707072409728	39.23313997871745	39.19996121467961	39.189455675517394	39.14076952921755	39.140177471807284	39.05215768909062	38.96080850687041	38.875176485131334	38.752640851847254	38.68114235067969	38.60837392382271	38.48459470688078	38.314724257316065	38.21371893739115	38.06795446456887	37.910439340236096	37.77280171156783	37.674490411349225	37.55646171675074	37.38701669975738	36.87658478655321	37.0578409779669	36.907599905864046	36.642289889020425	36.40401687074213	36.10220345955616	35.75892927431788	35.42926472314707	35.09309166986671	34.75765240088819	34.36032851524631	33.94887832701405	33.32442720359968	33.09865835187421	32.84062037073905	32.433692206264766	31.993436598806447	31.515995618650937	31.003802875003338	30.45226626056091
IRIS_313-10950.realigned	34.932592817923805	37.38039126895504	37.69286649429024	37.78282950467565	37.76333168375367	37.7437187232507	39.18403124820338	39.14743157091025	39.13768249462641	39.0859629439002	39.08453625290271	38.99102131715115	38.894764715231545	38.80656144615314	38.68105072885676	38.61240968824466	38.55281591285974	38.43243959761389	38.264744523666366	38.17973625456957	38.06086758906184	37.9094567664491	37.77775869896726	37.684277778566866	37.57010803223371	37.404993295002626	36.89367097185232	37.06368376332072	36.912090303318585	36.638259775103904	36.38188458618377	36.06805748553509	35.71061675029354	35.36051894356959	35.00815975125489	34.65489488093719	34.24057941152372	33.81785603723698	33.191218699125116	32.953904132739	32.69036709662467	32.28448721244996	31.839676232653993	31.360638963326238	30.847064117539254	30.2860617159455
IRIS_313-10958.realigned	35.105271093332135	37.45336098637936	37.69911706602345	37.769017967728786	37.75378267488078	37.723000730009666	39.15774192399088	39.11719545306576	39.10127019538181	39.045015303888334	39.04087718725709	38.94142790437553	38.83972786923513	38.747591868050094	38.61470741625068	38.5332743335816	38.46076269193799	38.33201477678232	38.1522419320479	38.05546306612179	37.912219982620215	37.74194098208989	37.58715838450732	37.47342690728242	37.337936679289825	37.15125567648924	36.62549377975951	36.77960837696639	36.60093898088364	36.303578482197864	36.03023594098744	35.69566196786343	35.32120249163748	34.96129826810658	34.60124009590468	34.24288140018021	33.82777582617365	33.404690587653405	32.778402623499716	32.554093594162254	32.300149304379346	31.898074303050777	31.457644512626153	30.978097305099002	30.456163984467477	29.883152808831312
IRIS_313-10964.realigned	34.941197533646715	37.29488371343359	37.603070043596325	37.712006978015005	37.679014790484565	37.634411861263445	39.055127007160195	39.02166108553853	39.01638780952522	38.96579264158268	38.92698815937185	38.82198899533981	38.71550497137032	38.61922437232314	38.490951152949066	38.418635744188734	38.348358326549175	38.22699836729916	38.06198930331804	37.97400506479728	37.83305013225741	37.66411218207795	37.513704369528185	37.40220557829948	37.270718798406634	37.08203530148659	36.56337915686288	36.72772587703666	36.5400374893923	36.22927011092466	35.933857447075425	35.578760300578196	35.17565573126548	34.78161579612487	34.38916363247306	33.99929339238854	33.561568661387525	33.1193645112854	32.49770776680995	32.28477963847088	32.04626131606506	31.686580579803397	31.298130686520924	30.877119811931017	30.411662901767077	29.897430175894943
IRIS_313-10969.realigned	34.48704360987527	37.2522668235511	37.64198064801329	37.790573593751176	37.78204179700088	37.739275385008426	39.19301234997396	39.160798196578995	39.15705091981733	39.11669130588104	39.10486220912644	39.00201928382585	38.89782232800834	38.78667647998017	38.66964329221497	38.6287573584327	38.55522058148303	38.43946435972221	38.284304264612594	38.14867963844915	38.027215133564354	37.862831003163116	37.71408357408108	37.62971588286309	37.47725706192218	37.31448651633385	36.82714356882353	36.97881078732033	36.79298997095306	36.50608160936585	36.19825229285002	35.84253831870887	35.451345356066994	35.0635644067775	34.6844195577288	34.27389524914098	33.84627980434976	33.3898921359371	32.737881848840004	32.45027705002863	32.14545962780943	31.71999250064225	31.222050385883513	30.71776886367601	30.160460342313442	29.574567965322935
IRIS_313-10987.realigned	34.449120196672226	37.23380934397265	37.64881177057292	37.78281842952818	37.75899290145867	37.7107250735914	39.149682250236744	39.109115569291625	39.099090807390404	39.0631868720934	39.06100829654372	38.95776404540023	38.84981361976487	38.73385258002286	38.61238165975368	38.572090514327435	38.50178255244148	38.385088872044875	38.22433526752209	38.092969517151104	37.98188999344828	37.82319835833709	37.67206142905644	37.58577880742703	37.43024138846759	37.266775663849565	36.7813751937052	36.933085667407994	36.746027284347434	36.45461103725222	36.1410723756156	35.78508557135712	35.39225923503635	35.001372716894394	34.61955077147553	34.204656309381605	33.77360430307276	33.312409358894286	32.6615897351266	32.370540853789905	32.060744467358745	31.636610350592825	31.134378497537014	30.62777622284949	30.064972169120587	29.47159059359957
IRIS_313-11021.realigned	35.81894163664276	37.911449506450616	38.00853012958267	38.04109687774868	38.023108929175905	37.99061286255018	39.51326285739893	39.50875613857095	39.46601180624918	39.441642134017435	39.41755864999466	39.32861024555182	39.25767908929461	39.136334467712935	38.98803328064257	38.83469772612544	38.6848120829094	38.5616942964675	38.40852938140857	38.403187968743396	38.30816266555122	38.153433117053474	38.01889304499757	37.92776210139253	37.76130027296044	37.61443608914375	37.25629741898113	37.36175241472552	37.170080828122444	36.90851206271769	36.58294251625533	36.18310820629321	35.79011113524368	35.35029182954999	34.92682379270644	34.478146956749384	34.00640832600263	33.50036578647398	32.74174433790327	32.40751068038708	32.12907415463571	31.711775134327688	31.218239473296883	30.71940252694233	30.235350268214347	29.73094429893139
IRIS_313-11022.realigned	35.82867343195367	37.89980474277814	38.02892098497074	38.07624973729687	38.02512225366281	38.00508738196476	39.54395357778647	39.54586633077228	39.507717821290576	39.49248191143286	39.460781943574204	39.36263872830729	39.28995783627029	39.16779843320231	39.02052480691198	38.870095726767595	38.722492813245445	38.602075839479724	38.45509731228992	38.459175100617024	38.36913923596394	38.21916501968536	38.090153745633444	38.00457859723579	37.844383492592726	37.704971376606096	37.34373424235415	37.454693053561	37.26267236341985	37.001387066030965	36.67685671362129	36.27634917263352	35.880786778000484	35.43958389375051	35.01407947818038	34.56171690295488	34.08892848913479	33.58096525331166	32.81589878941989	32.48273571735636	32.2084274036422	31.79917378364862	31.320228880788562	30.83544830015217	30.36672948100838	29.8815977052068
IRIS_313-11023.realigned	35.67679771221984	37.856285200601256	38.005277623116626	38.034723346762185	37.99160327038385	37.944668337358245	39.4472103908648	39.44276499807739	39.39951290403262	39.3804413404407	39.352463487385805	39.24896661653774	39.16530826814598	39.0353126956121	38.88041806066795	38.722996904834034	38.56436776724226	38.42970327396726	38.26512649439431	38.27698891078941	38.18714545694472	38.03205942948837	37.892122488545056	37.79730016205929	37.62748400317439	37.48321092530881	37.124201274957585	37.23754338231669	37.042473420545534	36.77286816434034	36.438219765770896	36.0269181037156	35.62137726463449	35.16775599208352	34.72739869198317	34.26456643896243	33.78273175753346	33.26396119338355	32.492230345453706	32.15376419386794	31.869418939770064	31.44698156225199	30.949748478241325	30.444521824300192	29.950278198832486	29.433836565654882
IRIS_313-11028.realigned	35.79491269287728	37.88103122222755	38.02601740027878	38.078700766888105	38.0328681310508	38.01132509676567	39.54789356868904	39.54535934761284	39.50331768870634	39.48210742768612	39.45397032445945	39.36005606163974	39.28681760580873	39.16514800982583	39.01464208379936	38.86274537241877	38.715665673833286	38.603932474232074	38.457932238871024	38.45353768330838	38.35894624495206	38.20902511233393	38.09972566591057	38.01783846118883	37.85200574840934	37.70097210134627	37.33781293209746	37.449666613484915	37.25893162778986	36.99794099109913	36.67460913721169	36.27639691740853	35.88398512962185	35.44746074896041	35.02474587137324	34.57503015071365	34.10899667746969	33.60517305699132	32.84079465052136	32.50856548961181	32.234779987083684	31.81951945427526	31.331572643714164	30.837192163777928	30.354345561299674	29.855075579133334
IRIS_313-11037.realigned	34.387153876469924	36.945317036303166	37.30039001364259	37.411656409775745	37.39074810629614	37.38934875632271	38.73605885366626	38.7274936319995	38.70447664562398	38.63953911793118	38.63871046416279	38.530995583199996	38.44148004828795	38.328083009809276	38.15616182635682	38.0668360965105	38.09946756994706	38.06068072892822	37.990854184303316	37.86094233777248	37.72335880060065	37.600331658511045	37.286775150509044	37.270538740354226	37.14008812087876	37.02182032827655	36.33430150850509	36.716912828225404	36.65518149723022	36.43171977184946	36.16407331407322	35.86591978831203	35.54480981436334	35.1967334194676	34.828158560167566	34.42077090274232	33.99732219539531	33.130715721445114	32.61742204237292	32.57584128698791	32.46332744456676	32.07696862339601	31.627304568124163	31.125250338380994	30.54086163799512	29.855496625626976
IRIS_313-11052.realigned	31.57570258882694	35.5285697800086	36.47292591131768	36.65303367337107	36.803216896439615	36.898684387389515	37.99245919964596	38.08048950520047	38.13224016957669	38.11860050332699	38.12453868967651	38.017977444964814	37.91940654576487	37.807091990897774	37.68745453767034	37.577714559746816	37.50144100565366	37.27327143915707	37.149682454758064	37.00584889660509	37.03156467166959	36.93263431545885	36.79394708642696	36.66912848347441	36.48635540442261	36.355548947585426	35.6495456717218	35.98784987209255	35.89731148903199	35.654493785147736	35.353479518690335	35.03934376583449	34.684799939273155	34.308008262070416	33.90407298960773	33.49136448856442	33.05521940899905	32.591644238786685	31.806001918654623	31.651756187615455	31.49312254921344	31.07142187631908	30.59326088486636	30.05582211481515	29.421215849028407	28.601986096359052
IRIS_313-11055.realigned	31.488279968385303	35.41360671994072	36.42133726828947	36.63325415592139	36.77359414374991	36.87400325409749	37.958646450402064	38.047674714043694	38.10644346362709	38.09578329152091	38.08634351959341	37.97381636424076	37.87967751625534	37.765416827899884	37.64197035321544	37.52628588358832	37.44499037037326	37.21429404956374	37.09739270741085	36.96300229762299	36.99072818017949	36.89321802421676	36.75384717127871	36.63020695189665	36.44997957596401	36.31724057857074	35.61852931785248	35.957982848513396	35.86206471131123	35.61489359495884	35.306474310314066	34.98201318072213	34.61549963465493	34.22774472101776	33.81177021711917	33.386653051240685	32.93926285809931	32.464550999243	31.68428145349445	31.539567701247737	31.38307856175927	30.975344340666986	30.517815189156224	30.005089701925947	29.394874737188772	28.602585754124764
IRIS_313-11062.realigned	35.69624767340216	37.84991262739098	37.949684096706896	37.96583249179813	37.94123216127167	37.92994902893149	39.43600991963731	39.39621524247037	39.36729711254893	39.30685038654727	39.27611494078056	39.17484628885036	39.11033079233664	38.974372061705736	38.82768964656282	38.659192424816865	38.51208590190839	38.38157248247791	38.24256783754994	38.244019136112925	38.14309380809526	37.99430877558993	37.88435384275253	37.77598931464205	37.62069461387158	37.48963932961165	37.168654647429975	37.254323248139094	37.06603837595645	36.74709060158129	36.35507659224916	35.984878082658824	35.56710082550305	35.13179020060055	34.685637974619034	34.120619707881126	33.636210445672006	33.06842486493532	32.41299580403896	32.136004342951566	31.72689476465684	31.195508987885646	30.742684284910627	30.23884255957053	29.647159682458156	29.074986419676883
IRIS_313-11066.realigned	33.00132879950742	36.44593792371735	37.12427170985691	37.415902631918556	37.458922083464714	37.454744380187435	38.828997695177975	38.800735221380684	38.778725425182074	38.718850877243106	38.66933069105255	38.56511146342841	38.47265967671639	38.35535809062809	38.198947840544726	37.981030370583	37.85890748816328	37.827185837945436	37.70068389200419	37.59083758248457	37.43244734113627	37.272659927972725	37.10444795024899	36.96277722168834	36.7756902082842	36.6131114155594	36.00012019093868	36.242094988206546	36.09668865487309	35.80753925332799	35.457938417828146	35.09068403760989	34.70154196770636	34.29930886076393	33.867959355297224	33.386015769262954	32.925577840257574	32.4280636747971	31.678824148230518	31.489136648009264	31.25743057190789	30.814968543465703	30.33082289927779	29.809978401382985	29.205900954165454	28.519640746848097
IRIS_313-11068.realigned	35.643243743375805	37.78325109866416	37.93137111588286	37.97694559351431	37.946267870221284	37.93777529727974	39.44792600455962	39.406005662187134	39.38308878957035	39.32862398110166	39.292116868515635	39.18787357947981	39.12642539795684	38.99224757542518	38.844030844542885	38.67489071700327	38.528116245844906	38.402439929261305	38.27267908631296	38.28027878782707	38.182837839174695	38.03668053487431	37.93291955333429	37.83046299130861	37.68059001031766	37.551960341680015	37.22654356479393	37.31574532432032	37.129836614854156	36.8137303132673	36.423901970762714	36.058018886790684	35.64264207571217	35.21141999261934	34.76894248055365	34.207007586124085	33.72490605104058	33.15766844547829	32.50174340383023	32.223215890956354	31.817729530769444	31.2912929634822	30.844973423875267	30.348434066911793	29.766691333064674	29.208049488550152
IRIS_313-11069.realigned	35.44405727114889	37.740169556718925	37.90349599609082	37.923992883258244	37.89130510163039	37.863044346488586	39.33637367263543	39.28965138185993	39.255324512506576	39.19300746213231	39.15218616288368	39.036923837142545	38.960678265169456	38.811875757893304	38.64964819620221	38.46634357776246	38.29989182204822	38.14876025968759	37.992540835458364	38.00624330444497	37.90162575966693	37.73684113023289	37.615703033308336	37.497519344848605	37.324678094181095	37.18098214173416	36.85151743891261	36.92600005132333	36.71840183009091	36.37300679051133	35.95283688829561	35.55417215145746	35.10813651411277	34.64559782725	34.17534076308389	33.59601229268684	33.08955041585118	32.50682476770592	31.83990985739331	31.553484788706385	31.147367900104488	30.61622829254368	30.147820176386695	29.625166877762858	29.016088018816138	28.418099535849557
IRIS_313-11070.realigned	35.29391587893799	37.66918652689331	37.85828705316498	37.90204548972311	37.892614450239705	37.882880244262864	39.37179642642321	39.33304145213091	39.28745971479332	39.23015099579704	39.1854186162775	39.072891918114266	38.987878061089795	38.83519088106027	38.67109449528924	38.495232593060145	38.322816140457846	38.16057334976851	37.977631393958866	37.938863585979114	37.811124446174574	37.64002318350999	37.50466645534827	37.3837910278638	37.207927436795	37.05928183099768	36.751471068023996	36.79541702164833	36.56713008997936	36.208567246069684	35.75288731770569	35.34776643068999	34.90208123020412	34.40590966611106	33.918524274685005	33.27247691627712	32.77269793954695	32.16047992473099	31.495535969292703	31.248742526758704	30.798675631744054	30.22512395071356	29.761950417248087	29.2430154031468	28.586921434640345	27.980523298002982
IRIS_313-11075.realigned	35.361788162862695	37.763443955156745	37.94280528866711	37.9872176325803	37.94331006193638	37.928861922406355	39.44407579391498	39.40913524153012	39.38910169331175	39.33386731754824	39.296577148404396	39.19090189550556	39.126588778160304	38.98927290757181	38.8435633501168	38.677076755520716	38.53042818640043	38.3999657726664	38.26358433211705	38.271893480988844	38.176605132195476	38.03122191709308	37.924802601562945	37.818113540777205	37.661282936886394	37.53021294536222	37.20586669910779	37.29600949669497	37.10887291448017	36.79167703808454	36.401011957190946	36.03420001037035	35.618887402702924	35.18679165977033	34.74483447692228	34.181371727292714	33.701925155737655	33.13780253691607	32.48054339799738	32.201643182304124	31.792009870850567	31.25733971778194	30.8027206195477	30.295465394090712	29.698513162738177	29.12433422268986
IRIS_313-11076.realigned	35.440104550272466	37.782754833520215	37.934203623322084	37.98299344552494	37.95415963929883	37.9536389035006	39.466891164882206	39.42211864655858	39.3891781139478	39.32444351698162	39.29445145115969	39.1944173782518	39.12783475731679	38.98687635426159	38.83349790869251	38.660582773060725	38.51306537153991	38.37762249140684	38.235028548113085	38.25464367697262	38.159702765665074	38.013426522712976	37.909411707806655	37.802677813725296	37.64331661691192	37.50801513568051	37.18402031258947	37.272824679167286	37.08666360749683	36.764287783019924	36.36960739328609	35.99997285671617	35.58402328723503	35.14963897086511	34.70306392169205	34.13319599101273	33.65129391137439	33.082978543227924	32.427538896107464	32.148139807641996	31.731302601533287	31.191795444588895	30.735461085123966	30.228403411589323	29.628085753584795	29.050061889642688
IRIS_313-11093.realigned	35.926825172869364	37.70670330765615	37.71784650588608	37.70137238044935	37.577953317501034	37.579885926749675	38.98750737995915	38.94140197015683	38.20192348406017	38.50801492017695	38.77102640569319	38.66824665009171	38.55481355790679	38.393037298491905	38.18444434107831	37.98422887947845	37.94700107322191	37.772005203135066	37.58078403935406	37.458263116179594	37.392014668004194	37.40462234797111	37.32863968218186	37.17547002800079	36.965610942669656	36.81960668454833	36.34294364527967	36.4315375116545	36.14382832505423	35.78379766013391	35.38252777595709	34.99780600427257	34.60268264769927	34.08131800467879	33.60345415850972	33.059502271611265	32.523213735051186	31.999621292810495	31.338025433968912	31.117401874800898	30.81460492659624	30.289581009483904	29.707712695623137	29.10081919108204	28.42546655988809	27.70004627379476
IRIS_313-11112.realigned	32.21382613879789	35.88846357678484	36.74071766217087	37.107965004047465	37.157939649291905	37.16731123384277	38.47687926084348	38.466212184898126	38.4487212957086	38.39920742939576	38.35810271603934	38.26168356495648	38.1661538953318	38.073234542107286	37.93362063391261	37.732669138071444	37.66308768877063	37.691072779267145	37.60521607541621	37.46338490000997	37.32660586657636	37.2177384838173	37.06725554957093	36.944858787926826	36.790157244181216	36.64831242149394	35.97112187341342	36.29578023735745	36.202776874663286	35.9670103268992	35.67621026170349	35.34500996337307	35.004647469074094	34.6377688560447	34.23753284829753	33.80890642137709	33.36830367203252	32.90645027955469	32.129682553184864	31.969049784606376	31.79816499934008	31.381145707646446	30.876820219713036	30.348548688240662	29.73977721759106	29.014160260711655
IRIS_313-11125.realigned	35.02432236275299	37.02023310804368	37.16067767408332	37.306505768096	37.26064383621989	37.249079660745785	38.549572560873216	38.52135491765175	38.47269191042222	38.42431981907703	38.32367388303595	38.1961648188028	38.04193163417598	37.87111616834721	37.670110709933894	37.49375786769738	37.406269648873575	37.27000712562767	37.11751091696304	36.99519150865879	36.91104796946752	36.868635804316725	36.76364025149594	36.66160603700909	36.48583865296773	36.307420738394455	35.77811313880889	35.917470585224535	35.701612550306685	35.39339361866181	35.02678623931175	34.60140222316976	34.191565362326216	33.74354968283551	33.27556788719832	32.78939638720666	32.288967501333595	31.78882877108697	31.13161561134185	30.95310516813256	30.734992514273316	30.313405987997285	29.834584331055044	29.348766920607858	28.75805859406323	28.10775138967186
IRIS_313-11136.realigned	35.97844414077047	37.93645262015754	37.949250609337874	37.953630140560605	37.910781731254644	37.868855488492486	39.34096433435203	39.29934795095819	39.263524976820754	39.20659727839993	39.164399940838436	39.05285702121269	38.93337843552746	38.81259701663388	38.683441948164145	38.503760712628385	38.34530041325181	38.17443152390862	37.99328406180484	37.92958669493061	37.830365440454926	37.68360129205658	37.51206218031626	37.36904090622838	37.1866612592901	37.0475133718255	36.62295037637972	36.7879072133571	36.608668427293836	36.16977986482547	35.92450560276244	35.538581807920224	35.12440103625333	34.65571084206777	34.133511213338636	33.64246384188699	33.129481054449364	32.61712215884549	31.85442816898395	31.646725367298075	31.393727165269212	30.9178457925167	30.360338233174552	29.76026099060412	29.123024985802775	28.43402843592557
IRIS_313-11141.realigned	36.16075010491293	37.976664456455936	37.93827481979851	37.940902698810646	37.887158978276155	37.86597784321506	39.35152914009184	39.3110358670233	39.27990765903554	39.22688562577622	39.18430780438721	39.06896615077293	38.94843808810003	38.83438890372382	38.71169548273127	38.53854591976062	38.386325216202025	38.216969766529644	38.04187908685273	37.97750253763806	37.880475098620934	37.73250310118755	37.56644737179827	37.42389405682122	37.24306094702374	37.10304790580106	36.68690560999417	36.86043559770259	36.686729392951634	36.25182841351404	36.01303772495098	35.634953961855174	35.225155277914624	34.76014005470129	34.24372945013086	33.755761360419235	33.247359717165835	32.73849005625496	31.977019296825972	31.771940974578822	31.51632998776008	31.04293580403551	30.48823043685816	29.892241790558586	29.25680732051332	28.574162676186123
IRIS_313-11164.realigned	36.20857123937235	37.94783278336953	37.91034785611816	37.83577497428066	37.7662739178498	37.73453283225465	39.20336386593446	39.18474493507042	39.14883950999609	39.08318394430363	39.02556896249109	38.91001987873312	38.78687415927037	38.65512924457903	38.58719240601407	38.46368793083192	38.3586660859862	38.24654688059669	38.08321293391715	37.94561139998291	37.793634832376085	37.704920414285766	37.575363555218445	37.40570210288397	37.24360715036731	37.06973240466675	36.450147966880685	36.76386786139226	36.66132299998878	36.36367674153763	36.02613556466704	35.69561320121744	35.31309547216142	34.88312959282891	34.3985655327491	33.92885564325758	33.427187399840484	32.90360601322665	32.12208459505398	31.97858119770134	31.762523309544463	31.271650851417192	30.701696598526446	30.0466712566329	29.31441211755049	28.376187419114043
IRIS_313-11168.realigned	36.4261343549972	38.05315623329746	37.99130822287239	37.88547881099597	37.84469375822732	37.788904935269294	39.23682527701561	39.19936376494894	39.156720018236626	39.093226021898516	39.04687807494217	38.94646168146933	38.82504353322525	38.693811054269595	38.63679980296948	38.51338321758843	38.406923981179446	38.29212740465093	38.12246463102069	37.98026299935269	37.829524495602925	37.7326614451005	37.59773986699284	37.42178023406956	37.25938848112047	37.08068205237076	36.440887748463226	36.75075746320371	36.648789950149165	36.354065563728014	36.024686329915255	35.70125078615389	35.33014574193248	34.910143256027624	34.43459265125617	33.97853385907868	33.48942090233079	32.97829281350546	32.20095680659314	32.051483984306316	31.843567910548458	31.36010342169719	30.796703554794995	30.146171546919533	29.426765794886265	28.49857231647428
IRIS_313-11171.realigned	36.265547522916336	38.04854319828013	38.01848468221547	37.96104916732352	37.93353222833138	37.89539492407381	39.384611906510315	39.3565775440392	39.31905545193443	39.25616914112089	39.21149192626024	39.11913262444398	39.008186163081376	38.87968523049125	38.82081876996611	38.706625100251955	38.611417392861114	38.506327412309986	38.34796316962408	38.211840792583814	38.063710979039	37.9766521523605	37.853731416800755	37.690763210007894	37.53637990120725	37.35978692371019	36.72085998987967	37.030019133755815	36.929216016876296	36.643387576672566	36.32114505553117	36.00414646402372	35.63994443994494	35.23428755413368	34.77045240684558	34.32583768150779	33.849315463675566	33.35345138366435	32.586799972821495	32.44270436673084	32.243092633722746	31.776130517831426	31.237244974000966	30.620365785765927	29.937959804174398	29.063011261062385
IRIS_313-11175.realigned	36.45795177190965	38.071554179321765	37.998783838560676	37.9075631051908	37.856222633593525	37.81614414729857	39.2934792299984	39.27089524751445	39.23674295145835	39.1771950717595	39.13104719493883	39.02964052609758	38.912941100754225	38.7833720672683	38.72432914074589	38.60769788368096	38.51041392570282	38.400389226112836	38.2361016960437	38.09594330561106	37.945549919372596	37.848859729893846	37.71290869381228	37.53864761585547	37.37640308546173	37.20041694791971	36.56215274098412	36.86932563582826	36.76488920927646	36.47460044438994	36.1491345315396	35.82995620935604	35.461578503386846	35.04889773756112	34.58077400538559	34.130391871114796	33.64722582276709	33.14415723634774	32.3699290833549	32.22280035916346	32.015678733753674	31.537818449347828	30.98482022427283	30.348332107729753	29.640162160784648	28.732828191805773
IRIS_313-11191.realigned	33.095672619312616	36.20768819317136	36.89291469327245	37.15147741549412	37.1455302104548	37.153610286479314	38.476555415986695	38.48674823948818	38.451345588235014	38.41516155151639	38.37543375890643	38.26911280273664	38.18124015270559	38.07180403252407	37.94970431505675	37.849254990327275	37.75937751103508	37.68626899608334	37.60018908252455	37.491465050771524	37.3571784556567	37.215977570834575	37.065102459466516	36.93442563965715	36.76368648148605	36.619383739555786	35.91999669606551	36.27345295854782	36.19607618677904	35.94870207322536	35.65760868437856	35.34545234609183	34.995905975047506	34.63045244820442	34.219777729248	33.80881085730911	33.35826092360394	32.895223559975825	32.101818787942534	31.953171697183777	31.794668846161606	31.366898486762807	30.86593766569044	30.31945602854814	29.699472733660592	28.958336828057433
IRIS_313-11218.realigned	36.34578732527862	38.06524401741149	38.029934030731916	37.96891597624884	37.947849205736674	37.92146380870259	39.414155082054485	39.39160688088073	39.3491136326669	39.31538610988264	39.30239410995169	39.208554320892375	39.092327923038496	38.9742331133	38.875459064768606	38.77799786312621	38.711270264439726	38.60638234878657	38.47427579879633	38.32825277387757	38.19989920528354	38.094395378704185	38.01155559834859	37.94027177861959	37.80314126152079	37.628740499199964	36.96114098299603	37.354674115641444	37.27859902731727	37.03913020699402	36.73120469035989	36.454030509607136	36.14155262371807	35.79438357910818	35.414254889406905	35.00785980226138	34.572304572070095	34.12901590725685	33.39873291097083	33.23908444169747	33.057798996446515	32.65750527496111	32.17264311770104	31.129483016183656	30.44595242384665	29.805468273012785
