Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
IRIS_313-11356.realigned	0.0001634409417597817	0.0001765162171005642	0.0002196646257251466	0.00025235281407710294	0.0003020388603720766	0.00044652065288772354	0.0005543916744491796	0.0007263315451804699	0.001336293139827975	0.002842564859086123	0.006276785927342656	0.013337434611365226	0.018121024094790515	0.026616684247463968	0.04856941778087081	0.081188307173521	0.12391569193213017	0.17636062132400893	0.20536746590376792	0.2423737639370177	0.3251886353629321	0.43007064898148506	0.5582828763905965	0.7154365720027628	0.8036744138762666	0.9096122559785879	1.1408439240339578	1.4123134444230518	1.7304505837946997	1.9032266183840332	2.083680454653474	2.4339978079300892	2.7825532678545337	3.110472020708621	3.384776914555364	3.509788968324819	3.6134236006758607	3.787765399487253	3.8932743725583965	3.919830256775526	3.864356439850955	3.8169213022058974	3.7575824338905903	3.6236608875039265	3.427428462716996	3.199294327389858	2.9770087627226514	2.8607388380460437	2.7304685622982934	2.465073814832527	2.20104151105727	1.952230789069985	1.7270778165205452	1.621859114561967	1.5373777992938698	1.3725639536233059	1.2204422777260395	1.0949712817921236	0.9938641001644541	0.9465577539815031	0.9055961851576666	0.8261259691639244	0.7550311207897206	0.69809548808205	0.6506773482949351	0.6276746701516633	0.6046138070331253	0.5593406661656657	0.5118009263178815	0.4604850469516793	0.408332349963667	0.3822857477210612	0.35637839716083475	0.3041021388208521	0.2516042545638431	0.20235426870148462	0.1790070570529833	0.15685688686193064	0.11584693951933325	0.08180546016960594	0.05542282335074197	0.03620086107225757	0.02830339476642492	0.022621533867087866	0.013211911968093713	0.007244356302560564	0.0038055588879347567	0.0018789170664704506	0.001196387693681602	0.0008734283927642733	0.00043017655871174543	0.00024385388510559427	0.00018959149244134678	0.00019155278374246416	0.00019155278374246416	0.00021508827935587272	0.0002588904517474942	0.00027261949085531585	0.00028242594736090277	0.00030465391544023306	0.0003151141357128591
IRIS_313-11362.realigned	0.00018304560733581782	0.00019488045263770258	0.00024221983384524167	0.00028955921505278076	0.0003558343487433355	0.0004694488636414293	0.0005483478323206611	0.0007519071715130791	0.0015685114973431283	0.003418692312871115	0.007210576747594995	0.015025519595272908	0.020348044022373887	0.02927704030780255	0.05263507998528912	0.0865119301670909	0.12924676756251002	0.18184239806345953	0.21140110768944695	0.24851991649427835	0.33034603691150966	0.43081440564826984	0.5547276029280638	0.7074491806417057	0.79205648970488	0.8961352752484019	1.1224025266163895	1.3876056300378914	1.6964232943555857	1.8629884851136858	2.0366632619394713	2.376947412945817	2.711832507525443	3.032462136444105	3.3130047773562232	3.4411343355222357	3.5476802918163566	3.7281269671238806	3.837958276473805	3.8731700972056595	3.833916282308368	3.7950680081100883	3.7459502441485193	3.6255409500677698	3.4414073259538656	3.2294539254836643	3.0125488257391537	2.8942595469468153	2.7679115274935806	2.505210310368897	2.2376544397013802	1.9850988409591592	1.7564922351698324	1.6492496009822732	1.5631155968751558	1.3973425517625955	1.24710865853141	1.1209697213451748	1.0166321471843849	0.9680027678389405	0.9259914339863099	0.8464005213517611	0.7750300922639017	0.7172287078094964	0.6692683917184518	0.6454977104347728	0.6222532852721844	0.5757549670707659	0.5302168493181736	0.47906191398530695	0.42485832250267463	0.3995388544638223	0.3720212611575667	0.3180977610137457	0.26556367170836603	0.2144939472616728	0.18929282767583938	0.1665943833765112	0.12421695830920898	0.08829504685924154	0.06003895920614824	0.03905420050653296	0.03018990137542126	0.02420462561141474	0.014208126279756065	0.007769181445843957	0.004030159320135162	0.0020639970206487042	0.0014493740546374886	0.0010777599121583065	0.0005396689457659457	0.0002911371944263654	0.0002169721638678875	0.0002288070091697723	0.0002398528647848647	0.00026194457601504963	0.00029034820473957307	0.00029666012223391165	0.0003053390087886271	0.0003266417303320197	0.00033610960657352753
IRIS_313-11364.realigned	0.0001601769744270133	0.00019510918693503218	0.0002641216067679475	0.0003109818918396801	0.00039959043088441085	0.0006006636541012999	0.0007497645611477219	0.0009994020798025883	0.0017832468482752069	0.0036414701526651856	0.007633966440776805	0.015529498472772189	0.020923543287120174	0.030350980638369655	0.05470554879792378	0.0912591271694246	0.13511779798101695	0.1865993591660055	0.2159245255638958	0.25209981363409023	0.3312996594416002	0.4276145853676732	0.5428823665923043	0.6814703816841788	0.7583842975853713	0.8512204863487555	1.0548872133430691	1.2941208967068278	1.5635274916256836	1.705560163672922	1.8528352236119126	2.142153179660339	2.423531299407248	2.6861849012446757	2.9205391509246925	3.031519642067851	3.115352692061181	3.2596789620613853	3.349366139667949	3.3758600928423235	3.356730020465676	3.340284616421047	3.31203553256944	3.244889856092746	3.1425495495116316	3.017565501178672	2.884587940217659	2.8122663322534964	2.731511576986788	2.545235127785186	2.3294946353408443	2.119926920448225	1.930060973410128	1.8395260506463575	1.7595636601999531	1.6063160439272743	1.4749419567208972	1.369076052692022	1.2812999227112019	1.2414073360270443	1.204481431390519	1.1333560387034602	1.0672446965190767	1.013827379558034	0.9740259574284704	0.9560000837691497	0.9375209433524077	0.8927838551970161	0.8349054390971444	0.7623887219460467	0.6826955651375087	0.6439165492276923	0.6030663087177051	0.5217304859161072	0.43808658107343074	0.3549913675686851	0.3145083412926237	0.2760104870932376	0.2050290832821264	0.14512033883087405	0.09863919606563092	0.064875934668856	0.05046937902743914	0.04052307051966812	0.02411941472901234	0.013425045670459834	0.006919986097320223	0.003371384509615381	0.0022101014450195346	0.0016954903144135983	0.0009193135925890818	0.0005384672757333639	0.00041322251381436945	0.00038851436350381956	0.00037829030130635057	0.0003757342857569833	0.0003953304049687988	0.0004260025915612056	0.0005052390735915898	0.0005972556333688103	0.0006168517525806257
IRIS_313-11380.realigned	0.00017065798098809143	0.0001838636580883604	0.00021535411886592487	0.00024278129438186813	0.00028341414699808044	0.00038702792116942163	0.0004682936264018461	0.0006440307139669641	0.0012880614279339282	0.002784366225525944	0.0061518138860945345	0.012689639872043084	0.01696421596726861	0.025032884675532954	0.04562764602406014	0.07639992113163308	0.11489345405760175	0.16158872828415285	0.18824083213644188	0.22221294438754152	0.2968768268911469	0.38809148608665095	0.5008446046326938	0.6390603002706859	0.7148649501114914	0.8058165115863056	1.00992853595464	1.2530399722640149	1.5330287697865486	1.6834597167422896	1.8407454259343856	2.152172877347398	2.465680730814361	2.7600037829185786	3.017760315132152	3.1405314634907215	3.2394866811096144	3.414335940845068	3.5358809928759434	3.5911873843931854	3.58592238251544	3.5710223154610747	3.5346254377301025	3.45077040396471	3.3308628558942677	3.1856095501831474	3.026152015018715	2.93898337212247	2.8366099157772386	2.616765866697223	2.3807926067712004	2.1482446963207256	1.9341471484219572	1.8338713630930377	1.7500640729294692	1.5843988537065947	1.4318397610950797	1.305607709514924	1.2020244099830448	1.1542483018769025	1.108930481354041	1.0248875206452985	0.9504714985426519	0.8919043206029591	0.8441454814591786	0.8193208401533036	0.7942310694841079	0.7458414053034609	0.6960519393501852	0.6354825775978284	0.5705908961484221	0.539803383721118	0.5049922030634936	0.4360829483116593	0.36768973078805084	0.30220684133307857	0.27082608925757784	0.23951238138889389	0.17987452778276378	0.1290651772288212	0.08895852005398888	0.059169559979728274	0.047008147191695944	0.038022191835620604	0.02270157475667778	0.01258196281261012	0.006692230825890157	0.0033156407734829187	0.002109860872096821	0.0015907761799247092	0.0008177361589012714	0.0004296924164164445	0.0002651293633207849	0.00021129083360430369	0.00020316426308106123	0.00023871800912024694	0.00030677803725240245	0.0003321735701375351	0.0003707747801229367	0.0004489930214091453	0.0004835309461329257
IRIS_313-11401.realigned	0.00026308101373372414	0.00024298454740684242	0.00026216753799159317	0.0003169760825194523	0.0003818328602107524	0.0005042386096563046	0.0005891918536744863	0.0008056856045595301	0.0016040634031820125	0.003537891549273311	0.007404634365713777	0.014903356732867044	0.019966752771499105	0.02882381356720115	0.05134738494092488	0.08462713317824098	0.12570887772909786	0.17530056229364696	0.20360369468783346	0.23918083441660898	0.3173414728163047	0.4151893404104075	0.5356886659821324	0.6833721161639331	0.7659594580099957	0.8690196181886979	1.0917478410137855	1.354968616536056	1.664002027477679	1.8302116791856387	2.0012006359764274	2.3431977325485893	2.6857045485848605	3.010657101284601	3.294895126681821	3.425701199052009	3.5320635740385153	3.713430528735654	3.8281347641993	3.8656859250068205	3.8293085805279383	3.794799293941714	3.7397441109634793	3.615155154494234	3.4368839690871766	3.2299506553192763	3.017351964998679	2.902575564951405	2.777202846295411	2.5188618581876048	2.2530468115576823	2.0018017030147495	1.779751279190323	1.6760206278168968	1.588069356413041	1.4208777182822907	1.270224558462822	1.1456831027321674	1.0422392827417704	0.9920803297413578	0.9499754923593143	0.870199828847531	0.7979904849078188	0.7381733528858553	0.6891142246789685	0.6654022213647324	0.6427288399692992	0.5954071426239456	0.5461013759666834	0.4930403105335208	0.436469671299091	0.408414090831022	0.37906411523635336	0.32266429596570195	0.2694616417925091	0.21735333155838907	0.19126537783887024	0.16840747434352654	0.12487122047356372	0.08806454239587988	0.05967828370915949	0.038791660865334476	0.0301931137046555	0.024037200678434782	0.01391588945562345	0.007651272816089143	0.004044870586156008	0.0020242622445622665	0.0013455497681589433	0.0010048233163440852	0.0005078925126248286	0.00028865833451339177	0.0002438980231489734	0.00025485973205454526	0.00026216753799159317	0.0002932257132240467	0.000341639927556989	0.00036173639388387065	0.00040284280227976507	0.0004850556190715538	0.0005261620274674483
IRIS_313-11413.realigned	0.0002329061920739312	0.00024245152781466608	0.00028572371650599753	0.00032708683804918206	0.0004129948597157961	0.000583538191616926	0.0006936277304934016	0.000916988586826598	0.0017569781320112678	0.0036628635015779998	0.007668086378390358	0.015320263863879491	0.020358292067839363	0.029456269740191807	0.05225625869051115	0.08591629429092261	0.12784577242139072	0.1771525223680148	0.20460681702551645	0.23906102455955705	0.31605370264432464	0.41124742691952554	0.5278048852939231	0.6716365496581805	0.7519204595063536	0.8495024267838862	1.0617162400390523	1.3128304782162934	1.6062509171079036	1.7641199522124857	1.926539567042534	2.2470178509805474	2.5706486411358673	2.880874598132616	3.1541855600413617	3.282882140055109	3.383684703611566	3.563890460705184	3.6884316378931326	3.7393827310100267	3.7216996783724574	3.6980374274268915	3.6548301470185973	3.560118780376162	3.4197068916299513	3.247420581422564	3.0642296796649595	2.963726203295046	2.852867946713583	2.614392369412791	2.357930197797874	2.1028081913209573	1.8716818861848148	1.766695920151052	1.6769392191137737	1.5059790742186319	1.3488393027646417	1.2143232497276253	1.1032448140684097	1.0511310990582934	1.0031893321225944	0.9142420755561305	0.8386773796981769	0.7782076777806213	0.7263586867483816	0.7005181901867801	0.6784258287927072	0.6354266367035608	0.5894970265420088	0.5349040696621657	0.47703451720038637	0.44878795967640367	0.4194525975222612	0.3616339535177658	0.3034303143050608	0.24512167639920765	0.21629667152933646	0.19155197951077138	0.14353257717771442	0.10142555580246865	0.06878114392487139	0.04484844179998484	0.034862111548028	0.028028923869093916	0.016585975383100936	0.009140613505327726	0.004772667870367443	0.00242515163386271	0.0016074345387397549	0.0011829852761350767	0.0006032652188144447	0.000334086750925721	0.00023417890350602917	0.0002392697492344211	0.0002589967764319399	0.00030481438798746733	0.00035317742240719075	0.00035508648955533774	0.0003970859668145712	0.00047790314275279326	0.0005116299957033898
IRIS_313-11417.realigned	0.00041767923997904175	0.00037654416331443915	0.00038498212775846025	0.000439828896644597	0.0005031136299747549	0.0006687086821886679	0.000802661367737502	0.0009861870943949596	0.0017287279654688119	0.0035439450664888393	0.007306222462966723	0.014914102154807199	0.02012981892676771	0.029016050231877373	0.051651944598519337	0.0850757765068422	0.12767589474803795	0.17967168639765116	0.2088459484628539	0.24557429819656654	0.3286819194968408	0.4302307120895231	0.5538141940822109	0.707427336785614	0.7929608728635443	0.8939844021695863	1.1177908615916896	1.3821449044039804	1.686732216430919	1.8507472598026893	2.021860740762992	2.355294288987372	2.6833602370797993	2.990767938722152	3.2586142440687125	3.384754429287938	3.491919741963672	3.6768693751210586	3.7923302615908208	3.8272149160935145	3.7961990682884044	3.767877040632048	3.714795915805822	3.606747781100132	3.4464517705570645	3.2454626217371496	3.0375511778364714	2.924493001742144	2.794178133614239	2.5297766272519504	2.262908071035341	2.005773761550466	1.772623311252165	1.6638590043142891	1.5737774054010314	1.4037450386351187	1.2523595185449372	1.1282497185200535	1.0296858558494437	0.9840164280417353	0.94278115054936	0.8664386672420796	0.7963582082978183	0.7377639284529806	0.6892804395031913	0.6644190320144387	0.640883439688953	0.5929747870669125	0.5447802983993307	0.49511760391848947	0.44257439932557036	0.4160623150424562	0.3881294884960801	0.33254439772109146	0.2772272123172005	0.22473779974761204	0.19964329349109344	0.17515843016565538	0.13050155809122949	0.093420923341979	0.0637836279779106	0.04177108823457069	0.032599020883919805	0.02596783557647477	0.015215759383680952	0.008549767472904325	0.004547008089771841	0.0022613744709976402	0.0014776985232591857	0.0011211945254992965	0.0006402305521900969	0.0003744346722034339	0.00026896011665317085	0.0002763433355416893	0.0002805623177636998	0.0003079857022067682	0.00034068281442734975	0.0003417375599828524	0.00037548941775893656	0.00045775957108814175	0.0004978399021972416
IRIS_313-11425.realigned	0.0001266724167355904	0.00015350979316262228	0.00021362551635917366	0.00026407978404199356	0.0003392244380376828	0.0005023956867140366	0.0006301415985067082	0.000898515362777027	0.0018346030525518986	0.003802319492181875	0.008083417779822	0.01618508497561438	0.021395829982686885	0.03086405638614373	0.054211500382604375	0.08765731238102857	0.12876787908701307	0.1781604601583796	0.20615077027671674	0.23986066205918294	0.3156944998815183	0.41024472402406575	0.5240405675499663	0.6613277034099764	0.737400930630041	0.8306887245854608	1.035023141225596	1.2780624221487966	1.5628445583666026	1.7164531130744762	1.8760839750525762	2.189582104047306	2.5005328292715823	2.798031587935573	3.0687380569649294	3.198876789239835	3.304882279136497	3.4942768650672322	3.6284540857468772	3.693562634453914	3.6985168141423443	3.68904751424383	3.6565828767275788	3.581730213387415	3.463682255940416	3.313877094219781	3.1419085535506457	3.043508776133405	2.9311353135581375	2.6913691190639777	2.435763505002584	2.1833976990234607	1.9470248224047348	1.8345772886705285	1.7374775137674132	1.5524101864117725	1.38879343728673	1.2529887981005492	1.140675451248478	1.0887880676644546	1.0419364493931995	0.9531755840934913	0.8748651931744693	0.8091157679183555	0.7514336580162073	0.7233134549959633	0.6954691402053893	0.6385416973283692	0.5798859274094484	0.519123960188534	0.45640286448844647	0.42488397611748313	0.3928766474955479	0.3319740524221559	0.27404825914205033	0.21875360224685092	0.19222002492097306	0.16723979494269178	0.12163772491787925	0.08484475533147563	0.05656782203289777	0.03586761684719955	0.027332257648346334	0.021401197457972292	0.011971616876570376	0.006440970342487648	0.003278453904326213	0.0015919931696515306	0.0010820830175379248	0.0008426936198088007	0.0004712643300586796	0.00028769667529778166	0.00023938939772912427	0.0002415363878432868	0.000250124348299937	0.0002705207543844812	0.0003274159924097888	0.0003628413292934709	0.00039611967606299043	0.00043476549811791626	0.00044013297340332266
IRIS_313-11483.realigned	0.00041230620903649594	0.0003940266234141882	0.00041992270304579073	0.00047526922618000014	0.0005367089445216456	0.0006859922271038251	0.0008063328324506841	0.001076464486647009	0.0018711186949501076	0.0036533782931251085	0.0075758727079119695	0.015162916273704237	0.02020960520426302	0.02887260549043501	0.05126966777416751	0.08456694851773557	0.12557973769271932	0.17501840030705235	0.20322684751987685	0.23928282239361148	0.3182541866458518	0.4143489527297888	0.5331200525444658	0.6822596372730033	0.7660238073221591	0.8664848555384913	1.0862156300439756	1.3434992743791545	1.6381651790782201	1.7957529789618676	1.9627314081927083	2.2895683680545007	2.6157081648313087	2.927829550500877	3.1976159236354467	3.3215845189620667	3.424789028320547	3.6019009489476206	3.7131789419559533	3.748543339173644	3.716133633865292	3.685486385270692	3.640260659376034	3.536612362299945	3.3820371396801074	3.1944027786960585	2.999652073475993	2.8957432923047866	2.7773900841280863	2.52562382805324	2.264007414159307	2.0114505660062965	1.782836420654638	1.6785051779490496	1.5909962316786568	1.4278499144670262	1.2843318100836154	1.1647371133834001	1.0669636720198146	1.0212058070770402	0.9778892823473783	0.9004650819115594	0.835774643926747	0.7854844572821749	0.7445793145558558	0.7235141231912153	0.7072305667656101	0.6742105264039805	0.6360889583549251	0.5859206356145016	0.5283978262587029	0.4996704419207118	0.470590667793224	0.4109250847894771	0.3477051379147259	0.2849696000589659	0.2545802967281466	0.22436617275954115	0.16885868771860196	0.1207463105944208	0.08201085312821621	0.05442086522894645	0.04283211571067066	0.034624073999987216	0.02071584817274749	0.011466377847859791	0.0060449574120437	0.00300242193846404	0.001876704123890257	0.0014197144833325648	0.0007586028033257696	0.00043312462599523526	0.0003254781773305343	0.0003173539170539531	0.00033360243760711554	0.0003701616088517309	0.00041789163797664546	0.0004336323922625215	0.00042855472958965826	0.00044378771760824806	0.0004580051730922651
IRIS_313-11530.realigned	0.00040475549074272214	0.00039643859709732367	0.00042416157591531836	0.0004648219448483772	0.000552611377772027	0.0007938012934885806	0.0009897103438024095	0.0014120237211298617	0.0026974458389908812	0.005226705606485927	0.01007083410528353	0.01935341151284208	0.025556428023368383	0.035478482142328675	0.06036124178041978	0.09583279317804397	0.13807984059878603	0.18883137382159493	0.21806433088587635	0.2533168707508384	0.33205844748758867	0.4307407008384755	0.5503916912679996	0.6974602456988734	0.7802461429955221	0.8822616224996258	1.104960773394224	1.3674927623041637	1.67042960669239	1.8323396578334772	2.00259293944984	2.3391596053428816	2.6734114025046205	2.993791545165129	3.278276436901745	3.410259994458454	3.5152612387812554	3.6986921763291054	3.8170526620946514	3.859667038984732	3.8354477826396853	3.808520453313767	3.7647495661573287	3.662456856865045	3.509332679761027	3.3216860012342546	3.1197264107933984	3.0100580029865873	2.885696416406239	2.6196611670729983	2.334172241453524	2.057946487156436	1.8123504660064091	1.6990443413290301	1.6022809801619953	1.4216163338505348	1.2641114640436268	1.1339146524717374	1.0255552313147829	0.9741753105720994	0.9290219708719374	0.840536691179956	0.7605106164246387	0.6973142380104319	0.6424832684545552	0.6142478765780746	0.5912036124852634	0.5431948059668482	0.49286974456818944	0.4398837392526501	0.38477091941212366	0.35726880032537905	0.3295282636207997	0.27497175155522097	0.22304661222911698	0.17471067456064934	0.15117155529593704	0.13044678043089816	0.09262062403233232	0.062278285765684116	0.039758910071827046	0.023887504698525106	0.017362439584063093	0.013228019343006155	0.006750083292534735	0.0032583741104083067	0.0016125532679133563	0.0008215242723065752	0.0005660108175340577	0.0004597393987317449	0.0002989461215873758	0.00021901153266215784	0.00020838439078192658	0.00023333507171812177	0.0002513550079498183	0.0002786159371208464	0.00030818711452670737	0.0003123455613494065	0.0002758436392390469	0.00023656941924688783	0.00023379712136508833
IRIS_313-11544.realigned	0.00034505466403293494	0.0003582724838245191	0.0004000129673768903	0.00046401504215719274	0.000599671613702399	0.0009196819876039111	0.0012021259263082893	0.0016536188233997706	0.0030352288289832562	0.005888886554513697	0.011297061873449254	0.02124590612815692	0.027736551320550636	0.038818649703705174	0.06636041210101142	0.10533906699166735	0.15203136324280145	0.20590858806275042	0.2359012125193067	0.27337025325481856	0.35652355756367476	0.4585261685700559	0.5815958973000446	0.7323124353109465	0.8165127300822413	0.9193863258454152	1.1448085899688991	1.4101104077530444	1.7126850860000054	1.8735431701646814	2.041905497597348	2.3753855255412106	2.702721354306164	3.010323673797008	3.2829231194555595	3.4099373238812474	3.5120888092789655	3.6887087957077425	3.803344859735975	3.844366015621793	3.820015313192066	3.7946301424449658	3.7500805243495194	3.6500974570723472	3.504528216358179	3.323425301995877	3.122820538043181	3.012544267521994	2.8894098410424993	2.6233226064928434	2.338127274247638	2.0600584338942745	1.8080349596028642	1.6918301490677887	1.5915222016936341	1.4051822479949612	1.2495876388062388	1.1218742812810487	1.012243596905472	0.9610321976350678	0.915530200839902	0.82664175409095	0.7455671258630019	0.6807858953897218	0.6258950724941761	0.5981793914154018	0.5715183532210505	0.5196432802621637	0.46731741008091116	0.4123584110622299	0.357556634531596	0.3307522873437149	0.30275346665151026	0.2502745480305657	0.20171506081518886	0.15617549758482605	0.1344634893903343	0.11498181436699097	0.08053339329121904	0.05373043745278977	0.033695005347651616	0.01989768850941533	0.014400466825568049	0.010993747692968691	0.0056008772180023364	0.002718696828711108	0.0013996975484561797	0.0006755001588225399	0.0004125351124426017	0.00033531521787071494	0.00021635483974645717	0.00015583113859551898	0.00016417923530599322	0.00019478892324439876	0.00021565916502058432	0.0002539212749435912	0.00029079203541485237	0.0002942704090442167	0.0002747915167197768	0.00024766020241073555	0.0002365294067967699
IRIS_313-11619.realigned	0.0004129136809767602	0.0003845347338305912	0.00039233894429578766	0.0004505157859454343	0.0005519705219929887	0.0007584273624813689	0.0009109642033920278	0.0011954631485323727	0.0020851431415647736	0.0041596441779497345	0.0084675683547382	0.016974157761802385	0.022725860874652205	0.03210013659071051	0.05635987955861315	0.09236921611870845	0.1369369336644097	0.18993958377563103	0.21973180248967936	0.25555454747228856	0.3362266710510248	0.43571190816663513	0.5581762882601773	0.7099135523349928	0.7939876022028761	0.8954998056184015	1.1159538523129509	1.3748180944961614	1.6722521637457304	1.83065635197886	1.9975536496191586	2.325563905997689	2.647464884529328	2.951916357934466	3.221442570560492	3.347237220101637	3.444003754080644	3.6118822538185222	3.7170851393104067	3.747829471701209	3.7125452172406987	3.6804876490707072	3.6372601273039837	3.5413534754235054	3.391150802915619	3.2041165138540775	3.006868641714629	2.8983780551958604	2.7752659256337067	2.52223568551007	2.263612664377602	2.0126909800269255	1.784111331290749	1.6776200415984284	1.5842008044353115	1.4147628815517517	1.2719366068808333	1.15353751096598	1.0563076906748115	1.0111582047126138	0.9707472934501474	0.8934912856341314	0.8264928482640981	0.774470690776777	0.7296936784958727	0.70676774604384	0.6860660135743882	0.6451499570527203	0.6022062247574587	0.5482301767591237	0.4888436824873716	0.460796059549134	0.43243130187653805	0.3750377191681256	0.3156171701597982	0.25589651378539996	0.22632281296437715	0.19953947212150142	0.1490143040961406	0.10601807074865847	0.07230033417061633	0.04751061436475898	0.037228921813701916	0.029882321871237395	0.01772690933485452	0.009857427291221833	0.005242301011576084	0.0026314378741285286	0.001630370513547414	0.0011890778854244848	0.0006207894688224488	0.00038808210222386234	0.0003263578921809445	0.000349770523576534	0.00036183157611365587	0.00036395999714961853	0.00039162947061713337	0.0004214273651206109	0.00044483999651620044	0.0005115305223096978	0.0005491326272783719
IRIS_313-11625.realigned	0.00047329113928776376	0.00041729104265447877	0.00038176409962906144	0.0004136781331942668	0.00045161368252649215	0.0005666246336765722	0.0006677860985625064	0.0009032273650529843	0.0017016803557598225	0.003574973910879712	0.007646722872538565	0.01561379038388259	0.020897670469442547	0.03054353657663172	0.05443390038228315	0.08943335862650958	0.1337131769708671	0.18623042888450783	0.2153679415295404	0.2516963483035481	0.33371842532400964	0.435103890596477	0.5587328351123159	0.7111536572681604	0.7957818463125882	0.8988804328207726	1.1239490362509823	1.389056504470837	1.695348731930801	1.8592140469534435	2.0303304712627317	2.3640199933110595	2.694560262613236	3.0108397761243793	3.284530312918544	3.409880808792174	3.506217835245572	3.673217951376525	3.7706767862173187	3.7908235736706137	3.7459650876610464	3.707579731101024	3.660325283967759	3.5473839277868033	3.368310070391399	3.155146003632588	2.942747271527765	2.829705958185077	2.7057295722094814	2.4529595876446733	2.200178764351485	1.9584624762801957	1.7389499254482153	1.6368581363762766	1.5530699487813482	1.394112169108827	1.2509801371751874	1.1296508095307733	1.0333553315361679	0.9908187420063626	0.9516710615502361	0.8774239656881507	0.8145623518383464	0.7644802009008885	0.7230810756994734	0.7041741183426076	0.6857266026387655	0.6479343653817953	0.6051629367370762	0.5529112336687612	0.49552197334802456	0.46689087017899833	0.4388685422540179	0.38214947663815063	0.3226647288304912	0.26317817456810166	0.23415085566160557	0.2065867650864953	0.154593987196162	0.11072062116607832	0.07631608867963345	0.05051389361795321	0.0398287138893764	0.03203145312266233	0.019059301705771376	0.010570770929003426	0.00545067607230641	0.002721122975116291	0.0018486053404751079	0.0013385829550085228	0.0006491193996847448	0.0003558715818308758	0.00025711872325174953	0.0002595273295585575	0.0002715703610925973	0.00031372097146173655	0.0003859791606659753	0.00041548458792437285	0.00044800077306628025	0.000514839598080201	0.0005407321158783866
IRIS_313-11626.realigned	0.000456888347785404	0.00039770053909502217	0.0003488965564906722	0.0003634339130111168	0.00041898738257138755	0.0005737063912532631	0.000690524434721122	0.0009220837564396337	0.001707101008543646	0.0034791009301249915	0.007286849955872893	0.015006705459533315	0.02023132755472027	0.028969836397420425	0.05140305427368376	0.08405862974034121	0.12516248611059422	0.17505832802789048	0.20295188085149365	0.23844172164833355	0.31673992386744854	0.4133427347110206	0.5319535457526331	0.6776246075744446	0.7586610247324462	0.8596863071060593	1.07921804306912	1.340515085124114	1.6431023732276056	1.80353144787419	1.9732857175373355	2.3096365353508634	2.6470195054773438	2.9679986263444147	3.2462612826500723	3.3743893894908368	3.478064624281605	3.6561067447353173	3.764003004830058	3.7953543717403093	3.7594772142304604	3.7255444281552212	3.679626110820179	3.574596305916488	3.396196462654113	3.1708222669437456	2.9484993585287596	2.831978292486961	2.708798597967495	2.4584554540506556	2.206427534351358	1.965696698242359	1.750702694278894	1.651416702774691	1.5687022593211868	1.4108525270743728	1.268141894069689	1.1484314358455658	1.0524500969932427	1.0088208941188666	0.9710424580526655	0.8994194984329561	0.8377260725080147	0.7876568206950816	0.7469875274465291	0.7286149047612086	0.7116591551453271	0.6744720779747253	0.6311637353264077	0.5799496666874897	0.5232814933968835	0.4947529696081194	0.4653413014107383	0.4060730180681897	0.34469006854322065	0.2830293516704503	0.2525829352035961	0.22298591571057935	0.1680118636459092	0.12142898144136145	0.08405759135773261	0.05573985923851499	0.043722138117845956	0.03520688153599549	0.021105126519859855	0.011868194025030171	0.0061139967994555885	0.0029900227214728885	0.0020222501302547147	0.001495270956388595	0.0007445203303684879	0.00043300554778753065	0.00032968647823151313	0.0002969774260605126	0.0002881511738873855	0.00032760971301430675	0.00039718134779072057	0.0004283328260488163	0.0004714257043058487	0.0005155569651714843	0.0005150377738671827
